https://www.instagram.com/cakededali,cakededali,132,081372867206,b'Dedali cake and cookiesAneka Brownies panggang/kukusMacaroni schotel ikan dori / daging /ayamAneka Kue kering/basahSambel baby cumi/kecombrang/roa/cabe ijo0813-7286-7206'
https://www.instagram.com/ike_boga,ike_boga,104,0817290976,"b'ikeCatering, Snacks,and cookiesWe serve and bake with LoveFor order via wa / call 0817290976Cinere-Depok'"
https://www.instagram.com/sticksidiah,sticksidiah,185,082311484343,"b'siti diah farida pSidiah Stick Keju, Sidiah Stick Bawang, Sidiah Stick KentangFast Respon : (WA) 082311484343ODER SEKARANG YUK!wa.me/6282311484343'"
https://www.instagram.com/chatlea.collection,chatlea.collection,77,081317888438,"b'chatlea collection 0813-1788-8438 (wa Only) bekasi utaraSedia baju adat, baju profesi dan aksesoris tari'"
https://www.instagram.com/qaykounkitchen,qaykounkitchen,416,081884909233,"b""Qaykoun's KitchenHome Baker at Qaykoun KitchenOrder contact WA 0818 84 9092PO dibuka hari Selasa - Jum'atPengiriman hari Senin#qaykounkitchen#browniesyammychat.whatsapp.com/CCaCnSJgPe33j48ZN20Wby"""
https://www.instagram.com/vircoan,vircoan,367,087734189399,"b'LAMPUKITAProduced VCO Premium Class in Jakarta, Indonesia.Please contact:WA 087734189399vircoan.blogspot.com'"
https://www.instagram.com/alldarkitchen,alldarkitchen,164,081517220629,b'alldar kitchenMenjual kue & rotiMenerima pesanan snak box dan catringNo tlp:081517220629:082114704005Intagram :DmPemesana bisa melewati:wa:Dm'
https://www.instagram.com/adhelovejell,adhelovejell,113,089538515414,b'LOVEJELLLovejell.. minuman kekinian..Wa.0895385154140Welcome reseller'
https://www.instagram.com/ariesetiadi1980,ariesetiadi1980,118,6287881756179,"b'DapoerF4 SnackfoodMenjual & Menerima PesananansnackBox dan NasiBox  & Aneka kue Brownies, PieBrownies,Caketape pembayaran  :BCA,MANDIRI,DKIKirimGosendwa.me/6287881756179'"
https://www.instagram.com/d_arfini,d_arfini,99,087887408440,"b""D'arfini bakery & cookiesterima pesanan snack box ,nasi bakar ,,tape uli dllwa 0878 8740 8440"""
https://www.instagram.com/dapoerpinang,dapoerpinang,99,089627918665,"b'dapoerpinang@gmail.com makanan sehat &bergizi Zuppa soup, macaroni schotel, salad buah, silkypuding WA 089627918665bit.ly/2H5zzFr'"
https://www.instagram.com/mak_goring,mak_goring,122,085752115711,"b'""KENTANG MUSTOFA""Kentang mustofa variant rasa Halal Tanpa Bahan Pengawet HomemadeOriginal-Pedas/Pedas Sedang..DLL 085752115711 JakartaJNE/GOJEK/JNwa.me/6285752115711'"
https://www.instagram.com/oleholehbangzazri,oleholehbangzazri,143,085109028711,"b'Oleh Oleh Khas BetawiEncang Encing Nyak Babeh Mpok Abang nyok beli oleh2 dr kite, smuenye khas BetawiBETAWI PUNYE GAYEEEE 085109028711 (Zazri) 085100101675 (Yana)www.oleholehbangzazri.com'"
https://www.instagram.com/dapurtehtety,dapurtehtety,202,087889998113,b'Dapur Teh Tety Menerima Pemesanan Nasi Box & Produk Frozen Food Usaha Mikro Kecil Menengah (UMKM) 0878-8999-8113 100% Halal bersertifikat'
https://www.instagram.com/nafnablemonic,nafnablemonic,279,081574403900,b'nafnab lemonic#minumansehat wa 081574403900shopee.co.id/bunda_nafnab/2603777630'
https://www.instagram.com/rafisnack,rafisnack,262,085692618843,b'RAFI SNACKMinat? hubungi : 085692618843'
https://www.instagram.com/trylicious_id,trylicious_id,130,081296806556,b'trylicious officialDiproduksi oleh try_cemilan#trycemilanMade by @triyunita_sWa. 081296806556Berbelanja via shopee klikshopee.co.id/triyunita3.'
https://www.instagram.com/rumahrempahnoni,rumahrempahnoni,245,62818707779,b'Rumah RempahIndonesian Spices for Your Kitchenwa.me/62818707779Followed by kolangkalingenyak'
https://www.instagram.com/sadiahtalithaaa,sadiahtalithaaa,504,081296736068,"b""DiFaYaNa'S CakesMenerima pesanan :-Brownies-Kue Ulang Tahun-Aneka Puding-Snack Box-Nasi Tumpeng-ParcelOrder disini : 081296736068bit.ly/2mue7Tv"""
https://www.instagram.com/dapoerf4arie,dapoerf4arie,642,6287881756179,"b'MamaArieF4Menjual & Menerima Pesananan:snackBox &NasiBox & Aneka kue Brownies, PieBrownies,Caketape pembayaran :BCA/MANDIRI/DKIKirim:Gosendwa.me/6287881756179'"
https://www.instagram.com/kartonbox_dalian,kartonbox_dalian,556,081290537780,"b'karton box packaging DalianPackaging Karton boxlokasi : Depok , Jawa BaratTlp/WA : 081290537780'"
https://www.instagram.com/nasi_kebuli_betawi,nasi_kebuli_betawi,339,0811163234,b'irma ameliaNasi kebuli betawiFor order contact Wa. 0811163234Jakarta'
https://www.instagram.com/yuna_imyuna,yuna_imyuna,272,089533576340,b'Vens Kitchen BaruCek juga ya album kue buatanku di ig yg lama .D/h.Dinadwisetyorini.Fb.Vens KitchenWa.0895335763401'
https://www.instagram.com/gallery_adiba,gallery_adiba,983,089685193891,"b'PUSAT GROSIR ADIBA (PGA)Info Order/pertanyaan : :0896_8519_3891(WA) :Gallery adiba(Tokopedia)wahana ,j&t ,jne ,tikishopee.co.id/galleryadiba?smtt=0.0.9'"
https://www.instagram.com/jaliasmar,jaliasmar,699,08567974000,b'Micky JaliasmarCatetan traveling bersama @yulianialmalitawa/telp : 08567974000support by : semurtahuphotograph : hayomoto : pregret'
https://www.instagram.com/dapurbetawimimi,dapurbetawimimi,290,081381816976,"b'ANEKA MACAM LAUK PAUKANEKA LAUK PAUK KHAS BETAWIMenerima pesanan catering,acara dll duren sawit - BKT senin-sabtuFor order whatsap : 081381816976Order klik dibwhapi.whatsapp.com/send?phone=6281381816976&text=mauorder'"
https://www.instagram.com/opiskebab,opiskebab,596,6281901014141,"b'Opi\'s Kebab, we SERVE the BESTPure Beef,Chicken,Tuna dllGO-FOOD,TAKE AWAY ""ONLY""CATERING.NO MSG,HALAL%Monday-Thrusday:10:30-21:00Friday-Sunday:10:30-22:00 62-819-0101-4141'"
https://www.instagram.com/ach_ramdhani,ach_ramdhani,444,085732485483,"b""Achmad RamdhaniBerusaha dan Berdo'a@drinkel_ar Minuman Kekinian (TERSEDIA-Kopi, Teh, Susu dan Soda).0857.3248.5483AR"""
https://www.instagram.com/leche_id,leche_id,64,6288102574341,b'LECHE | SpaghettiBruleeLimited Slots OnlyOpen Pre-order by WADelivery : MingguClick below to order wa.me/62881025743419'
https://www.instagram.com/putricatering.id,putricatering.id,6,085715038085,"b'Putri Food & Catering Jasa Catering untuk Berbagai AcaraDikelola oleh Mahasiswa Gizi Dijamin Sehat & MurahBekasi, Indonesia 085715038085 For PROMO&Pricelist!!!'"
https://www.instagram.com/kerajinanbambucimahi,kerajinanbambucimahi,18,081298949802,b'Kerajinan bambu cimahimenerima pembuatan-produk bambu laminasi-keranjang parcel-packaging dll-custom produkcp:081298949802Followed by katering_sultan'
https://www.instagram.com/l.y.collection83,l.y.collection83,229,081263007553,b'L.Y.collectionOrder via: Dm Wa : 081263007553 Tokped: fashion ly% kualitas import'
https://www.instagram.com/tntbags_andsouvenir,tntbags_andsouvenir,489,085642706271,"b'grosir tas,dompet batik,grosirPlease feel free contact us, WA 085642706271/ 08558757405 (Fast Response)Or you might also order via Tokopedia, Happy Shopping '"
https://www.instagram.com/event_photo_vidiografy,event_photo_vidiografy,681,085778486654,b'event_photo_vidiografyWedding.. Pre wedding.. All moment@DR PHOTOGRAPHY call 085778486654Info chat WA'
https://www.instagram.com/eo_bazaarjakarta,eo_bazaarjakarta,529,08161462254,"b'Jadwal Bazaar jakarta (Winter)PT. Martiro Karya indotamaJadwal bazaar :Plaza uob 30,31maret - 01 april 2020festival palang pintu 04-05 april 2020|Info: 08161462254- Whatsappwww.haievent.com/bazaar-walikota-winter-martiro'"
https://www.instagram.com/omahsnack_lusi,omahsnack_lusi,42,085287111491,"b'OMAH SNACK BY LUSImau cemilan uenak?KINI HADIR OMAH SNACK!! OMAH E JAJANAN YANG UENAK E PUOLDepok, Margondafor thru order : via dm dan wa (085287111491)MONGGO'"
https://www.instagram.com/kindalittleshop,kindalittleshop,19,087876062333,b'bennayaMenjual perlengkapan wanita dan priaTasJam tanganBajuMakeupDllUntuk wa hubungi 087876062333'
https://www.instagram.com/teguh_furniturejepara,teguh_furniturejepara,384,082325879321,b'DwiTeguhRaharjoBismillah Open OrderSedia furniture jepara yang berkualitas oke BRI a.n Dwi Teguh Raharjojepara-jawa tegahfb.Dwi teguhWA. 082325879321'
https://www.instagram.com/maswidoyoshop,maswidoyoshop,804,6281908166072,b'Mas Widoyo shopRitel & belanjahttps://alfamind.id/kelas/sosialisasi/tiket/n3ahttps://evermos.com/?referralId=mas.widoyo.4b4wa.me/c/6281908166072'
https://www.instagram.com/ace_rawamangun,ace_rawamangun,318,082122276363,b'ACE HARDWARE RAWAMANGUN PEMUDAThe biggest hardware store and home improvement lifestyle in Indonesia.Info location: Jl Pemuda no 66-67Telp : 021-47866868WA : 0821-2227-6363acehardware.co.id'
https://www.instagram.com/infokemayoran,infokemayoran,452,089519778321,b'infokemayoranInformasi wilayah kemayoran & sekitarnyapunya informasi menarik & bermanfaat ?tag #infokemayoranAdmin : 089519778321www.infokemayoran.com'
https://www.instagram.com/busana_muslim_2020,busana_muslim_2020,107,081380105558,b'busana muslimMenjual berbagai macam busana muslim- Peci- Sarung- Sajadah- Baju kokoh- TasbihTRUSTED SELLER !Eceran&Grosir09.00-15.00 : 081380105558'
https://www.instagram.com/kursusbahasaarabdalwa,kursusbahasaarabdalwa,245,6287777575514,b'Dalwa Center JakartaIttishal Rijaal: Ust.Hafid Attamiimy +62 877-7757-5514Ust.Tholhah +6282119209768Nisa:Ustz Hasanah +6287822052982'
https://www.instagram.com/satomotor.id,satomotor.id,104,080017009075,b'Sato Motor#jualbelimotor Bekas berkualitas Kondisi motor sangat mulus Bergaransi 3 bln/3.000 km08.00 - 17.00 setiap hariCek harga & stok di katalog OLXm.olx.co.id/profil/?user_id=90753058'
https://www.instagram.com/afwindimsum,afwindimsum,211,085810645467,"b'halal, enak, higienis High Quality Home Made Jl. raya cilandak kko, jaksel Terima Pesanan, Hajatan, dll Reseller Welcome 085810645467afwindimsum.bussiness.site'"
https://www.instagram.com/nyonyadimsum,nyonyadimsum,359,082110001070,"b'Appetizer/Snack Made with Love (Frozen Dimsum) Homemade, Halal Dimsum, Tanpa MSG & Pengawet Everyday Delivery Jakarta & Bekasi 0821-1000-1070 (WA only)'"
https://www.instagram.com/sorban_import,sorban_import,862,6281229569299,b'Sorban ImportSorban Mewah Import Barang Langka & BertuahKitab Murah ImportDll yang dahsyat-dahsyat Wa: +6281229569299 Klik link bawah ini:www.arabiatastore.com'
https://www.instagram.com/siti_shop_grosir,siti_shop_grosir,265,6285717022048,"b'Ummi khadziq llPengganti @ummi_khadziqBarang Antik Lokal & Timur Tengah Kirim ke seluruh Indonesia-Mancanegara BCA, BRI, BNI, WU+6285717022048 (wa only)www.arabiatastore.com'"
https://www.instagram.com/hana_elco,hana_elco,189,081230899905,b'ElcometerAuthorised gracoAuthorised elcometerKami juga menyediakan alat alat sandblasting dan paintingPlease wa dan call 0812 3089 9905'
https://www.instagram.com/yeyeherba,yeyeherba,242,085613777330,b'Yeye Herba WhatsApp : 08561377733Open untuk Reseller Jam kerja : Senin -Jumat : 08:00 s/d 16:00 soreSabtu : 08:00 s/d 14:00 siangwww.yeyeherbal.com'
https://www.instagram.com/awaludin_store,awaludin_store,541,087780183242,b'The Awaludin StoreAhlu Sunnah Wal JamaahTraditional Muslim Style NusantaraTHEAWALUDINSTOREJAKARTA INA.Whatsapp 087780183242'
https://www.instagram.com/saffana_herbal,saffana_herbal,474,082116959134,b'distributor_herbal_jakarta*Sedia macam2 produk herbal WA : 082116959134 JAKARTA BCA BRI MAN JNE JNT POS GOJEKDropship 100% AMAN'
https://www.instagram.com/rumah.loka,rumah.loka,577,6285772906968,b'Rumah LokaLoka PadangPadang Vegan Pertama di Jakarta Sudirman Park Blok C.27 FoodHall GIOrder via DM / WA: +62 857-7290-6968linktr.ee/lokapadang'
https://www.instagram.com/foodbycai,foodbycai,601,6281398823838,b'Cai | Plant BasedPlant Based Comfort FoodHome-cooked meals by vegan cousins Noodles Rice Broth DrinksDelivery by Pre-Orderwa.me/6281398823838'
https://www.instagram.com/bangkid.konveksi,bangkid.konveksi,14,085893499242,"b'Bangkid KonveksiCustom Sablon,Topi, Celana, Kaos, Jaket, Kemeja, Tote Bag WhatsApp: 085893499242or click to chatbit.ly/BangkidKonveksi'"
https://www.instagram.com/anjalivegan,anjalivegan,807,6287885066018,b'WARVEG ANJALI[WARUNG VEGAN ANJALI] Jalan Taman Semanan Indah blok G/5 +62 878 85066018'
https://www.instagram.com/kantin_pafu,kantin_pafu,974,082176401278,"b' Jual Makanan Vegetarian Sungailiat , BabelLine : yiichang2WA : 0821-7640-1278BBM : 595eca9epengiriman.seluruh.indonesia'"
https://www.instagram.com/rumahsayuroni,rumahsayuroni,714,081929088887,b'UNCLE SAYUROpen PO 2x seminggu SAYUR BUMBU & REMPAH BUAH DAGING OLAHANWA : 081929088887 / 087720170880Delivery setiap Rabu & Sabtu'
https://www.instagram.com/loving.hut.denpasar,loving.hut.denpasar,830,089995000771,"b'Loving Hut Denpasar BaliPertokoan Sudirman Agung B 12A, Denpasar,0361- 241035WA : 0899-9500-077Open : 10.00 - 19.00https://goo.gl/maps/Rj9DXNbVMvkfk9WG8'"
https://www.instagram.com/sobatgift.qu,sobatgift.qu,11,6285156969543,"b'home decor | Birthday GiftQuality Custom PillowsQuality Printing Free DesignWedding Gift, Couple Gifta gift for someone dearOrder by RequestShipping From Jakartawa.me/6285156969543'"
https://www.instagram.com/wungu_store,wungu_store,40,081310290637,"b'Naima Arifin,SH.Kesehatan/kecantikan/fashionAgen Resmi HNI hpaiAgen Resmi Natura WorldPerumahan GPG I, Mustikajaya - Bekasi Timur. WhatsApp 081310290637'"
https://www.instagram.com/mak_ovin,mak_ovin,348,087870936804,"b'MAK OVINPastel Semok Mak Ovin, Lemper, Roti Goreng Sosis, Risol Mayo/Ragout, Talam Ubi, dllLayani min. 30 box 08787 0936804 (phone) 08577 6799578 (WA)'"
https://www.instagram.com/collagenclinic.indo,collagenclinic.indo,453,6282123044565,b'Collagen Clinic IndoAUTHORIZED SELLER WELLOUS MCOLL Collagen tokopedia.com/collagenclinic bukalapak.com/u/collagenclinic wa : +62-821-2304-4565shopee.co.id/collagenclinic.indo?smtt=0.0.9'
https://www.instagram.com/albaraglutenfree,albaraglutenfree,260,08111820973,"b'Albara Gluten FreePangan Gluten Free/non terigu/non gandum, non 5P, lowsugarSehat berawal dari apa yang anda konsumsiWA : 0811 1820 973Group of Albara'"
https://www.instagram.com/ichantik_icha,ichantik_icha,658,081382379199,b'Mailiza IchaAtha shop apa aja ada jkt terima pesanan WA 081382379199www.facebook.com/icha.mailiza'
https://www.instagram.com/modernhospitalgz,modernhospitalgz,400,085211194878,"b'St. Stamford Modern HospitalNo.42, Tianhe District, Lianquan Street, Guangzhou, ChinaBranch Office : Jakarta, Surabaya, MedanHotline: 0852 1119 4878 (call/WA)KONSULTASIapi.whatsapp.com/send?phone=6285211194878&text=Nama+%3A%0ADiagnosa+%3A%0AKota+%3A%0A'"
https://www.instagram.com/butiqginda_silihwangispeed200,butiqginda_silihwangispeed200,270,081292803739,b'butiqginda_silihwangispeed200Gamis original brandedZaitunspeed200 skincare productsfor fast responseWa 081292803739shopee.co.id/butiq_gamis_ginda'
https://www.instagram.com/mamam_cookies,mamam_cookies,37,087873215878,"b'mamam cookiesJual kue-kue kering spt nastar, kastengel, semprit, sagu keju dll, bisa satuan.Bahan2 Insya Alloh halal..Utk tanya2 silahkan hub wa 0878-7321-5878'"
https://www.instagram.com/bobayaga.kbnnas,bobayaga.kbnnas,43,089570311963,b'B O B A Y A G A AUTHENTIC BOBA DRINKOPEN 10.00 - AM 20.00 PMOrder 0895703119632Jln Kebon Nanas Selatan Cipinang Cempedak Jatinegara Jakarta Timurjakarta.com'
https://www.instagram.com/waroengazka17,waroengazka17,221,089536466212,"b'Waroeng AzkaJualan Ayam Penyet sambel ijo, Chicken Wings, Nasi Kebuli AyamHALALBuka jam 18.00wib - 23.45wibJl. Gang Padesin, Otista, JaktimWA : 0895364662122'"
https://www.instagram.com/daribumi.co,daribumi.co,209,085738251140,"b'minuman daun kelor 10k/bottle1st jamu kelor in a bottle from Tbnbased Tbn, cod Dpspickup, grab, COD every sabtuhomemade with love&hygieneorder: dm/wa(085738251140)/kliklinktr.ee/hidaribumi.co'"
https://www.instagram.com/weekendbaker_bydhanislicious,weekendbaker_bydhanislicious,66,087887731265,b'Weekend Baker by DhanisliciousMade by OrderDelivery every Saturday and SundayPre Order max H-1Ph 087887731265 Whatsap only'
https://www.instagram.com/griyaharsi,griyaharsi,689,082230340650,"b'Griya HarsiNatural Living""A Seed of Love always Grows""Green Gift, Quote and Happy PlantsWA only : 082230340650'"
https://www.instagram.com/bursum_surupandan,bursum_surupandan,56,081315411746,b'BUBUR SUMSUM SURUPANDANBubur Sumsum SurupandanSistem Pre-OrderSETIAP JUMAT LIBUR WA : 081315411746OR DM '
https://www.instagram.com/nonakidsfashion,nonakidsfashion,872,085619892002,"b'NonakidsfashionJual baju anak..murah..berkualitasBobokids, Bambino, Calista, oshkoshSOLD=HAPUSWA 1 : 08561989200WA 2 : 085781011536Shoppe : nonakidsfashion'"
https://www.instagram.com/otakotakmakassar.nat	,otakotakmakassar.nat,530,081806850333,"b'OTAK"" MAKASSAR CIK NAT""OTAK OTAK MAKASSAR Jakarta(Kelapa Gading)081806850333(PLEASE NO DM)70.000/porsi isi 10 bijipickup Gojek/GrabFAST RESPON api.whatsapp.com/send?phone=6281806850333'"
https://www.instagram.com/kebuli_menteng_pamulang	,kebuli_menteng_pamulang,251,081381012223,b'The best Kebuli in Pamulang Kebuli Menteng PamulangKomplek Gria JakartaJl. Menteng Raya Blok B2/5PamulangInfo pesanan 081381012223'
https://www.instagram.com/acosuki_and_cookies	,acosuki_and_cookies,362,088213961173,b'SUKI FROZEN TOMYAM HOMEMADEMembeli = Berdonasi bersama @rantaihati_foundationOpen Reseller & Dropship wa : 088213961173 @waroeng_psbb Ciputat UINLink shopee :shopee.co.id/syafiraulfaarmayadi?smtt=0.0.9'
https://www.instagram.com/tomyam_yummy00	,tomyam_yummy00,22,085893213423,"b'Tomyam_YummyOwner :@hmardiantii_@absutanto17_ 085893213423085710870422BNI 0815985527OVO 085893213423Jl. Pondok Lakah, Rt003/008 No. 57.'"
https://www.instagram.com/anekamakanan_trhi	,anekamakanan_trhi,41,085719228846,"b'TOMYAM.TOPPOKI,KEBAB.DLLOwnerOrder by DMOrder by WA 085719228846 CILUDUG-TANGERANGBISA ANTAR/COD'"
https://www.instagram.com/light_pastries	,light_pastries,640,081282761135,b'DONAT | BROWNIES | PUDINGEST 2017 by @light_kitchenBROWNIESDONATPUDINGMILLE CREPESCOOKIESRISOLESORDER:WA 081282761135(no call).ORDERlinktr.ee/Light_pastries'
https://www.instagram.com/risoles_mamatami	,risoles_mamatami,156,081212505341,b'Risoles Mama TamiMade by Order (H-1) Delivery Ciledug Tangerang Min Order 3 pcs WA admin 1 : 0812-1250-5341www.tokopedia.com/risolesmamatami/risoles-lumer-smoke-beef'
https://www.instagram.com/pempeksanara	,pempeksanara,382,081210383509,"b'Pempek Gluten Free Susu AlmondHomemadePempek Gluten free, No 5PAlmond Milk SanaraPondok Aren, TangSel081210383509Order klik link di bawah bit.ly/2L2HOVm'"
https://www.instagram.com/cemilcimel	,cemilcimel,319,6281388800332,b'PEMPEKTEKWANPIEQUICHE Homemade Healthy Cemilan ngunyah gak udah-udahOrder H-2Bintaro-Tangerang Selatan Info & Order  click link below api.whatsapp.com/send?phone=6281388800332'
https://www.instagram.com/nasikuningsamarinda	,nasikuningsamarinda,42,081314516397,b'NKS99Nasi kuning samarinda 99MENERIMA PESANAN SEGALA ACARAD.O 081314516397100% HALALJam buka:Selasa-minggu 07.00-11.00 WIBSenin TUTUPBSD-TANGSELFollowed by tamiquekue'
https://www.instagram.com/kebulijordan.bintaro	,kebulijordan.bintaro,284,6287831090945,b'kebulijordan.bintaroaccount official Kebuli Jordan Bintaro#masakantimurtengah #makanansehatapi.whatsapp.com/send?phone=6287831090945'
